# polynomial0.0 2.0 -2.0 3.0 -3.0 1.0
-1.631163116311630290e+01,-1.370428743016707478e+06
-1.629162916291629415e+01,-1.482504506870241370e+06
-1.627162716271627119e+01,-1.466492426317533012e+06
-1.625162516251624822e+01,-1.341036889163193526e+06
-1.623162316231622526e+01,-1.385967384395926259e+06
-1.621162116211620230e+01,-1.157355835811851081e+06
-1.619161916191619355e+01,-1.329713488527106354e+06
-1.617161716171617059e+01,-1.439765105214231648e+06
-1.615161516151614762e+01,-1.399423761552265612e+06
-1.613161316131612466e+01,-1.395757551056976896e+06
-1.611161116111610170e+01,-1.353344145677268505e+06
-1.609160916091609295e+01,-1.221533907350809313e+06
-1.607160716071606998e+01,-1.321594691968474770e+06
-1.605160516051604702e+01,-1.357830024833078030e+06
-1.603160316031602406e+01,-1.206513519687577151e+06
-1.601160116011600110e+01,-1.191265154121024301e+06
-1.599159915991599235e+01,-1.294342104001565836e+06
-1.597159715971596938e+01,-1.162805338084559655e+06
-1.595159515951594642e+01,-1.245806635950656841e+06
-1.593159315931592346e+01,-1.284205895854759030e+06
-1.591159115911590050e+01,-1.121200934536688030e+06
-1.589158915891589174e+01,-1.215264858561089728e+06
-1.587158715871586878e+01,-1.150018095358350547e+06
-1.585158515851584582e+01,-1.261911144837602973e+06
-1.583158315831582286e+01,-1.205618807488612831e+06
-1.581158115811581411e+01,-1.184921604769686703e+06
-1.579157915791579114e+01,-1.306003553081578342e+06
-1.577157715771576818e+01,-1.060065377583417576e+06
-1.575157515751574522e+01,-1.154770442044627154e+06
-1.573157315731572226e+01,-1.194469448503833031e+06
-1.571157115711571350e+01,-1.063426250727311708e+06
-1.569156915691569054e+01,-1.028684574414706323e+06
-1.567156715671566758e+01,-1.149097081961645745e+06
-1.565156515651564462e+01,-1.175797167088843649e+06
-1.563156315631562165e+01,-1.120475914113779785e+06
-1.561156115611561290e+01,-1.087578118602903094e+06
-1.559155915591558994e+01,-1.095157501276844181e+06
-1.557155715571556698e+01,-1.128462159535843646e+06
-1.555155515551554402e+01,-1.123208320479877293e+06
-1.553155315531552105e+01,-1.087448762306345394e+06
-1.551155115511551230e+01,-1.086996725781483343e+06
-1.549154915491548934e+01,-1.149184025315183448e+06
-1.547154715471546638e+01,-9.573456771106288070e+05
-1.545154515451544341e+01,-9.708319460605968488e+05
-1.543154315431542045e+01,-1.101236667009314988e+06
-1.541154115411541170e+01,-1.105363771026485134e+06
-1.539153915391538874e+01,-1.057490664866896113e+06
-1.537153715371536578e+01,-9.896874365993756801e+05
-1.535153515351534281e+01,-1.037525937487527146e+06
-1.533153315331533406e+01,-1.060084137713122414e+06
-1.531153115311531110e+01,-1.047945659417504561e+06
-1.529152915291528814e+01,-1.082750242227973416e+06
-1.527152715271526517e+01,-1.018306121719502611e+06
-1.525152515251524221e+01,-9.394208190363919130e+05
-1.523152315231523346e+01,-9.622636599269736325e+05
-1.521152115211521050e+01,-1.004077360171588371e+06
-1.519151915191518754e+01,-1.002730423321026261e+06
-1.517151715171516457e+01,-1.017142667241598596e+06
-1.515151515151514161e+01,-8.913607955802783836e+05
-1.513151315131513286e+01,-9.766837682029878488e+05
-1.511151115111510990e+01,-8.880274092469715979e+05
-1.509150915091508693e+01,-9.051855544067380251e+05
-1.507150715071506397e+01,-1.042889959352190839e+06
-1.505150515051504101e+01,-8.677339431488271803e+05
-1.503150315031503226e+01,-8.940690039743634406e+05
-1.501150115011500930e+01,-9.513238592937036883e+05
-1.499149914991498633e+01,-9.058948049081619829e+05
-1.497149714971496337e+01,-9.349555045899112010e+05
-1.495149514951494041e+01,-9.807577885098487604e+05
-1.493149314931493166e+01,-8.957872738957314286e+05
-1.491149114911490869e+01,-8.750996827842287021e+05
-1.489148914891488573e+01,-8.703961371513819322e+05
-1.487148714871486277e+01,-8.770416303598947125e+05
-1.485148514851485402e+01,-8.753249257052775938e+05
-1.483148314831483106e+01,-8.282077622250892455e+05
-1.481148114811480809e+01,-9.405555150971176336e+05
-1.479147914791478513e+01,-8.582237513097812189e+05
-1.477147714771476217e+01,-9.306998914756999584e+05
-1.475147514751475342e+01,-8.142938366890976904e+05
-1.473147314731473045e+01,-9.584695312797758961e+05
-1.471147114711470749e+01,-7.947193370283410186e+05
-1.469146914691468453e+01,-8.221153964983294718e+05
-1.467146714671466157e+01,-8.158485661817727378e+05
-1.465146514651465282e+01,-7.855782589621291263e+05
-1.463146314631462985e+01,-8.344412259532553144e+05
-1.461146114611460689e+01,-8.046046860350327333e+05
-1.459145914591458393e+01,-8.027614426649245434e+05
-1.457145714571456097e+01,-7.487445322724311845e+05
-1.455145514551455221e+01,-8.228319327580198878e+05
-1.453145314531452925e+01,-8.259938565519317053e+05
-1.451145114511450629e+01,-7.132352178677396150e+05
-1.449144914491448333e+01,-8.297970053383663762e+05
-1.447144714471446036e+01,-7.260698779469226720e+05
-1.445144514451445161e+01,-8.601634933070288971e+05
-1.443144314431442865e+01,-7.624018305379841477e+05
-1.441144114411440569e+01,-7.340541816827948205e+05
-1.439143914391438273e+01,-8.241766341935375240e+05
-1.437143714371437397e+01,-7.519443900214284658e+05
-1.435143514351435101e+01,-7.908192036621437874e+05
-1.433143314331432805e+01,-7.189767037435638485e+05
-1.431143114311430509e+01,-7.547518463868101826e+05
-1.429142914291428212e+01,-7.817909561974018579e+05
-1.427142714271427337e+01,-7.108141387836937793e+05
-1.425142514251425041e+01,-7.586406023225642275e+05
-1.423142314231422745e+01,-6.741578678302316694e+05
-1.421142114211420449e+01,-7.081687849356430816e+05
-1.419141914191418152e+01,-7.023476075601786142e+05
-1.417141714171417277e+01,-6.836151858596557286e+05
-1.415141514151414981e+01,-6.793430910240267403e+05
-1.413141314131412685e+01,-6.570337225286607863e+05
-1.411141114111410388e+01,-7.107589881433331175e+05
-1.409140914091408092e+01,-6.460023403160662856e+05
-1.407140714071407217e+01,-7.152925972675813828e+05
-1.405140514051404921e+01,-6.629193110559073975e+05
-1.403140314031402625e+01,-6.994795755841409555e+05
-1.401140114011400328e+01,-6.663783197355663870e+05
-1.399139913991398032e+01,-6.647739977745361393e+05
-1.397139713971397157e+01,-6.416119497957900167e+05
-1.395139513951394861e+01,-6.791389472209305968e+05
-1.393139313931392564e+01,-6.551168797249608906e+05
-1.391139113911390268e+01,-6.868008915911447257e+05
-1.389138913891389393e+01,-6.410734714343677042e+05
-1.387138713871387097e+01,-6.346881603244371945e+05
-1.385138513851384801e+01,-6.266618637591185980e+05
-1.383138313831382504e+01,-6.726768725172640989e+05
-1.381138113811380208e+01,-6.187011207085992210e+05
-1.379137913791379333e+01,-6.077197132548032096e+05
-1.377137713771377037e+01,-6.011913971111212159e+05
-1.375137513751374740e+01,-5.822306261295501608e+05
-1.373137313731372444e+01,-6.231470359951243736e+05
-1.371137113711370148e+01,-5.893719117128194775e+05
-1.369136913691369273e+01,-5.836450701818203088e+05
-1.367136713671366977e+01,-5.564553523553436389e+05
-1.365136513651364680e+01,-6.200875303104810882e+05
-1.363136313631362384e+01,-6.043994144845077535e+05
-1.361136113611360088e+01,-5.846155367033215007e+05
-1.359135913591359213e+01,-5.593465469870797824e+05
-1.357135713571356916e+01,-5.352094811053931480e+05
-1.355135513551354620e+01,-5.268414022430446930e+05
-1.353135313531352324e+01,-5.391693053745726356e+05
-1.351135113511350028e+01,-4.914940507567783352e+05
-1.349134913491349153e+01,-5.412910227262686240e+05
-1.347134713471346856e+01,-5.403990133393175201e+05
-1.345134513451344560e+01,-5.266466391245102277e+05
-1.343134313431342264e+01,-5.416211779478021199e+05
-1.341134113411341389e+01,-5.234479685303041479e+05
-1.339133913391339092e+01,-4.904751811958731851e+05
-1.337133713371336796e+01,-5.296823455495147500e+05
-1.335133513351334500e+01,-5.036174671115715173e+05
-1.333133313331332204e+01,-5.516441226089565316e+05
-1.331133113311331329e+01,-5.314057660498830955e+05
-1.329132913291329032e+01,-4.984856671423183871e+05
-1.327132713271326736e+01,-4.885145751328376355e+05
-1.325132513251324440e+01,-4.839778136257906444e+05
-1.323132313231322144e+01,-4.665328524204596179e+05
-1.321132113211321268e+01,-5.290215468765163096e+05
-1.319131913191318972e+01,-4.732221909488562378e+05
-1.317131713171316676e+01,-4.639684603397477767e+05
-1.315131513151314380e+01,-4.974543894480420277e+05
-1.313131313131312083e+01,-4.906598393958146917e+05
-1.311131113111311208e+01,-4.608382605514781899e+05
-1.309130913091308912e+01,-4.378917509819304105e+05
-1.307130713071306616e+01,-4.862142778581784805e+05
-1.305130513051304320e+01,-4.939227399916696595e+05
-1.303130313031302023e+01,-4.499507770103594521e+05
-1.301130113011301148e+01,-4.889436344930719351e+05
-1.299129912991298852e+01,-4.501000721188915195e+05
-1.297129712971296556e+01,-4.881018833226786810e+05
-1.295129512951294259e+01,-5.053372177835946204e+05
-1.293129312931293384e+01,-4.295051088015103014e+05
-1.291129112911291088e+01,-4.008409089160007425e+05
-1.289128912891288792e+01,-4.778887782755536027e+05
-1.287128712871286496e+01,-4.532611626749702846e+05
-1.285128512851284199e+01,-4.463383002012664219e+05
-1.283128312831283324e+01,-4.389633656232964131e+05
-1.281128112811281028e+01,-4.164856830597973312e+05
-1.279127912791278732e+01,-4.293635662416764535e+05
-1.277127712771276435e+01,-3.931405427572989138e+05
-1.275127512751274139e+01,-4.110082103230815846e+05
-1.273127312731273264e+01,-4.036470913467831560e+05
-1.271127112711270968e+01,-3.991879936423335457e+05
-1.269126912691268672e+01,-4.252394923762748367e+05
-1.267126712671266375e+01,-4.289799266024536919e+05
-1.265126512651264079e+01,-3.949236153048130218e+05
-1.263126312631263204e+01,-4.055407615853262832e+05
-1.261126112611260908e+01,-4.038420424184480216e+05
-1.259125912591258611e+01,-3.959028737614331185e+05
-1.257125712571256315e+01,-3.893797330387529801e+05
-1.255125512551254019e+01,-3.774911830854302389e+05
-1.253125312531253144e+01,-4.245375999706526054e+05
-1.251125112511250848e+01,-4.096643708666571765e+05
-1.249124912491248551e+01,-3.584207590157357627e+05
-1.247124712471246255e+01,-3.774773589503645780e+05
-1.245124512451245380e+01,-3.876015064140352188e+05
-1.243124312431243084e+01,-3.873833479404425016e+05
-1.241124112411240787e+01,-3.534939485085297492e+05
-1.239123912391238491e+01,-3.738026988412151113e+05
-1.237123712371236195e+01,-3.344926922540482483e+05
-1.235123512351235320e+01,-3.508936779070506454e+05
-1.233123312331233024e+01,-3.891343510104342131e+05
-1.231123112311230727e+01,-3.505091554199564853e+05
-1.229122912291228431e+01,-3.691059568755729706e+05
-1.227122712271226135e+01,-3.851264682468043175e+05
-1.225122512251225260e+01,-3.292245462401389377e+05
-1.223122312231222963e+01,-3.427854193564809975e+05
-1.221122112211220667e+01,-3.438675606182616320e+05
-1.219121912191218371e+01,-3.632522529323171475e+05
-1.217121712171216075e+01,-3.454573582510894630e+05
-1.215121512151215200e+01,-3.385068601648454787e+05
-1.213121312131212903e+01,-3.021905430151251494e+05
-1.211121112111210607e+01,-3.303654129909998155e+05
-1.209120912091208311e+01,-3.359148141734198434e+05
-1.207120712071206015e+01,-3.023394643792595016e+05
-1.205120512051205139e+01,-3.352496651082143071e+05
-1.203120312031202843e+01,-3.246824571595218149e+05
-1.201120112011200547e+01,-2.961086865660162293e+05
-1.199119911991198251e+01,-2.763147381541526411e+05
-1.197119711971197376e+01,-3.304101227857365739e+05
-1.195119511951195079e+01,-3.238672960174951586e+05
-1.193119311931192783e+01,-3.315084865148230456e+05
-1.191119111911190487e+01,-3.183888514463045867e+05
-1.189118911891188191e+01,-2.894285299785630195e+05
-1.187118711871187315e+01,-2.830697379530608887e+05
-1.185118511851185019e+01,-2.904637516422817716e+05
-1.183118311831182723e+01,-3.046569862124990905e+05
-1.181118111811180427e+01,-2.992977496356278425e+05
-1.179117911791178130e+01,-2.851917643038896495e+05
-1.177117711771177255e+01,-3.065818738048159285e+05
-1.175117511751174959e+01,-2.775677345248148195e+05
-1.173117311731172663e+01,-2.833895850196921965e+05
-1.171117111711170367e+01,-2.666746063336398220e+05
-1.169116911691168070e+01,-2.880639274590883288e+05
-1.167116711671167195e+01,-2.664981322416319163e+05
-1.165116511651164899e+01,-2.797381665298125008e+05
-1.163116311631162603e+01,-2.613047860239448200e+05
-1.161116111611160306e+01,-2.987254455566862598e+05
-1.159115911591158010e+01,-2.625388342042411095e+05
-1.157115711571157135e+01,-2.566608629253276158e+05
-1.155115511551154839e+01,-2.644695139273888199e+05
-1.153115311531152543e+01,-2.548875208521479799e+05
-1.151115111511150246e+01,-2.752268533620603266e+05
-1.149114911491149371e+01,-2.524447475777363870e+05
-1.147114711471147075e+01,-2.348694819469029317e+05
-1.145114511451144779e+01,-2.515688395087395620e+05
-1.143114311431142482e+01,-2.613959897668367194e+05
-1.141114111411140186e+01,-2.569204352927763248e+05
-1.139113911391139311e+01,-2.376597803794569918e+05
-1.137113711371137015e+01,-2.226019492132751038e+05
-1.135113511351134719e+01,-2.442763487993998278e+05
-1.133113311331132422e+01,-2.479435374743861321e+05
-1.131113111311130126e+01,-2.204198836329974001e+05
-1.129112911291129251e+01,-2.345788374426177761e+05
-1.127112711271126955e+01,-2.415996086907939170e+05
-1.125112511251124658e+01,-2.308439204793263343e+05
-1.123112311231122362e+01,-2.108873753155864542e+05
-1.121112111211120066e+01,-2.355361714852578589e+05
-1.119111911191119191e+01,-2.239792899398629961e+05
-1.117111711171116895e+01,-2.317990925737989019e+05
-1.115111511151114598e+01,-2.229665996058631863e+05
-1.113111311131112302e+01,-2.373076303809350647e+05
-1.111111111111110006e+01,-2.138877554825777188e+05
-1.109110911091109131e+01,-2.161439963992307312e+05
-1.107110711071106834e+01,-2.349193650803948985e+05
-1.105110511051104538e+01,-2.043387780981750402e+05
-1.103110311031102242e+01,-2.043160121593240183e+05
-1.101110111011101367e+01,-2.245374882346087543e+05
-1.099109910991099071e+01,-2.008827235730662069e+05
-1.097109710971096774e+01,-2.117401394914616540e+05
-1.095109510951094478e+01,-1.963997361372545711e+05
-1.093109310931092182e+01,-2.019999263326796936e+05
-1.091109110911091307e+01,-2.080525923161753744e+05
-1.089108910891089010e+01,-2.154166241100340558e+05
-1.087108710871086714e+01,-2.116562067274918954e+05
-1.085108510851084418e+01,-1.890726093642440974e+05
-1.083108310831082122e+01,-1.839152821542045567e+05
-1.081108110811081247e+01,-1.809727821975886764e+05
-1.079107910791078950e+01,-1.857902186569537444e+05
-1.077107710771076654e+01,-1.928940691629908688e+05
-1.075107510751074358e+01,-1.738826975778951601e+05
-1.073107310731072062e+01,-1.908237769947662600e+05
-1.071107110711071186e+01,-1.932168190921544447e+05
-1.069106910691068890e+01,-1.767716991388342576e+05
-1.067106710671066594e+01,-1.821975987542160728e+05
-1.065106510651064298e+01,-1.944754663202508236e+05
-1.063106310631062001e+01,-1.856470378856154857e+05
-1.061106110611061126e+01,-1.729695960923939710e+05
-1.059105910591058830e+01,-1.766877734777524893e+05
-1.057105710571056534e+01,-1.725381086372269783e+05
-1.055105510551054238e+01,-1.738052425757549645e+05
-1.053105310531053362e+01,-1.648483787133498990e+05
-1.051105110511051066e+01,-1.688047075368338265e+05
-1.049104910491048770e+01,-1.670649062391421758e+05
-1.047104710471046474e+01,-1.620524185017963755e+05
-1.045104510451044177e+01,-1.640290641529152344e+05
-1.043104310431043302e+01,-1.686859293430291582e+05
-1.041104110411041006e+01,-1.489578326505312871e+05
-1.039103910391038710e+01,-1.510559112951853895e+05
-1.037103710371036414e+01,-1.499750307599828520e+05
-1.035103510351034117e+01,-1.640494624296649708e+05
-1.033103310331033242e+01,-1.379650137661431218e+05
-1.031103110311030946e+01,-1.541058276656615199e+05
-1.029102910291028650e+01,-1.475907500070401584e+05
-1.027102710271026353e+01,-1.380958192648351542e+05
-1.025102510251024057e+01,-1.550482731179487600e+05
-1.023102310231023182e+01,-1.412344269447706174e+05
-1.021102110211020886e+01,-1.350633735456866561e+05
-1.019101910191018590e+01,-1.403542410455958161e+05
-1.017101710171016293e+01,-1.492218514488917426e+05
-1.015101510151013997e+01,-1.294537761097568145e+05
-1.013101310131013122e+01,-1.323742661789825652e+05
-1.011101110111010826e+01,-1.346952318119310075e+05
-1.009100910091008529e+01,-1.344854878273990762e+05
-1.007100710071006233e+01,-1.377953227581801184e+05
-1.005100510051005358e+01,-1.366871435036999465e+05
-1.003100310031003062e+01,-1.506722333109642204e+05
-1.001100110011000766e+01,-1.381441249642129405e+05
-9.990999099909984693e+00,-1.353165479055071773e+05
-9.970997099709961731e+00,-1.249199197689115244e+05
-9.950995099509952979e+00,-1.269199313309190620e+05
-9.930993099309930017e+00,-1.183009435047119769e+05
-9.910991099109907054e+00,-1.253403580249636288e+05
-9.890989098909884092e+00,-1.260515935664672288e+05
-9.870987098709861129e+00,-1.286254000971340429e+05
-9.850985098509852378e+00,-1.127494322544621391e+05
-9.830983098309829415e+00,-1.179740614084870031e+05
-9.810981098109806453e+00,-1.198946351787609165e+05
-9.790979097909783491e+00,-1.256753533348372730e+05
-9.770977097709760528e+00,-1.259782274004721548e+05
-9.750975097509751777e+00,-1.166308084871047904e+05
-9.730973097309728814e+00,-1.150057981219323992e+05
-9.710971097109705852e+00,-1.146109191347544984e+05
-9.690969096909682889e+00,-1.130360341761497548e+05
-9.670967096709659927e+00,-1.109753398177835916e+05
-9.650965096509651175e+00,-1.107734431358025613e+05
-9.630963096309628213e+00,-1.073639751521713333e+05
-9.610961096109605251e+00,-1.073092207762171602e+05
-9.590959095909582288e+00,-1.128460614083676628e+05
-9.570957095709573537e+00,-1.091355749493035692e+05
-9.550955095509550574e+00,-1.091000636309844558e+05
-9.530953095309527612e+00,-1.110530940907057957e+05
-9.510951095109504649e+00,-1.097863268040074618e+05
-9.490949094909481687e+00,-1.106514688007389195e+05
-9.470947094709472935e+00,-1.055386540746028913e+05
-9.450945094509449973e+00,-1.018830037931764091e+05
-9.430943094309427011e+00,-1.004698353396428574e+05
-9.410941094109404048e+00,-9.628669103291902866e+04
-9.390939093909381086e+00,-1.027795052419213025e+05
-9.370937093709372334e+00,-1.055499099957042199e+05
-9.350935093509349372e+00,-9.752141036588574934e+04
-9.330933093309326409e+00,-8.881804420063340513e+04
-9.310931093109303447e+00,-9.975077781645720825e+04
-9.290929092909280484e+00,-9.348581036236115324e+04
-9.270927092709271733e+00,-8.552525598845782224e+04
-9.250925092509248771e+00,-9.331773777974510449e+04
-9.230923092309225808e+00,-9.436741542236291571e+04
-9.210921092109202846e+00,-9.327449421443010215e+04
-9.190919091909179883e+00,-9.531542931291861169e+04
-9.170917091709171132e+00,-8.638457992587778426e+04
-9.150915091509148169e+00,-8.807352479981996294e+04
-9.130913091309125207e+00,-9.185604344991051767e+04
-9.110911091109102244e+00,-7.969574910984668531e+04
-9.090909090909093493e+00,-8.827457986920335679e+04
-9.070907090709070530e+00,-8.063516102352617600e+04
-9.050905090509047568e+00,-8.407043259147059871e+04
-9.030903090309024606e+00,-8.533891434896673309e+04
-9.010901090109001643e+00,-8.306839517992125184e+04
-8.990899089908992892e+00,-8.265159432129518245e+04
-8.970897089708969929e+00,-7.983941351710565505e+04
-8.950895089508946967e+00,-7.968774250838662556e+04
-8.930893089308924004e+00,-8.504938709927958553e+04
-8.910891089108901042e+00,-7.430147430674458155e+04
-8.890889088908892290e+00,-7.503376265106200299e+04
-8.870887088708869328e+00,-7.726098701749740576e+04
-8.850885088508846366e+00,-8.266388420712965308e+04
-8.830883088308823403e+00,-7.553069934331196418e+04
-8.810881088108800441e+00,-7.481661855073271727e+04
-8.790879087908791689e+00,-7.089571245572432235e+04
-8.770877087708768727e+00,-7.027104138218791923e+04
-8.750875087508745764e+00,-7.539204958024997904e+04
-8.730873087308722802e+00,-7.462635280297901772e+04
-8.710871087108699840e+00,-7.025261420750479738e+04
-8.690869086908691088e+00,-6.653408183827978792e+04
-8.670867086708668126e+00,-6.290715008938596293e+04
-8.650865086508645163e+00,-6.314678112205689104e+04
-8.630863086308622201e+00,-6.934074485177322640e+04
-8.610861086108613449e+00,-6.194721464054543321e+04
-8.590859085908590487e+00,-6.542643070706457365e+04
-8.570857085708567524e+00,-6.477651534922850988e+04
-8.550855085508544562e+00,-6.033524352517933585e+04
-8.530853085308521599e+00,-6.813787000069327769e+04
-8.510851085108512848e+00,-6.290514316322914965e+04
-8.490849084908489885e+00,-6.244028822273832338e+04
-8.470847084708466923e+00,-5.762299850960441108e+04
-8.450845084508443961e+00,-5.763757761257885431e+04
-8.430843084308420998e+00,-6.130741711181321443e+04
-8.410841084108412247e+00,-5.964125380838077399e+04
-8.390839083908389284e+00,-6.501474508221838914e+04
-8.370837083708366322e+00,-5.865258942546993785e+04
-8.350835083508343359e+00,-5.963580867951159598e+04
-8.330833083308320397e+00,-5.623087555976599833e+04
-8.310831083108311645e+00,-5.327389165449632856e+04
-8.290829082908288683e+00,-5.001154115000534512e+04
-8.270827082708265721e+00,-5.411311410246916057e+04
-8.250825082508242758e+00,-5.440619453139964025e+04
-8.230823082308219796e+00,-5.275701439609789668e+04
-8.210821082108211044e+00,-5.121058439091419132e+04
-8.190819081908188082e+00,-5.202983872365307616e+04
-8.170817081708165119e+00,-4.602920169479110336e+04
-8.150815081508142157e+00,-5.550982960984781676e+04
-8.130813081308133405e+00,-5.203836858446565748e+04
-8.110811081108110443e+00,-4.997487920959467738e+04
-8.090809080908087481e+00,-4.911991541570515983e+04
-8.070807080708064518e+00,-4.625517097900337103e+04
-8.050805080508041556e+00,-4.667112037690457510e+04
-8.030803080308032804e+00,-4.863204859292915353e+04
-8.010801080108009842e+00,-4.825953762431807991e+04
-7.990799079907986879e+00,-4.771545595057451283e+04
-7.970797079707963917e+00,-4.434892837790014892e+04
-7.950795079507940954e+00,-4.471564979003058397e+04
-7.930793079307932203e+00,-4.192885506441105827e+04
-7.910791079107909241e+00,-4.755630917073011369e+04
-7.890789078907886278e+00,-4.443103848489140364e+04
-7.870787078707863316e+00,-4.600108961432604701e+04
-7.850785078507840353e+00,-4.428671852913861949e+04
-7.830783078307831602e+00,-4.222434140001267224e+04
-7.810781078107808639e+00,-4.270638574987467291e+04
-7.790779077907785677e+00,-4.197785980301380187e+04
-7.770777077707762714e+00,-4.133836143195159821e+04
-7.750775077507739752e+00,-4.069665003961000184e+04
-7.730773077307731000e+00,-4.380718928508197860e+04
-7.710771077107708038e+00,-3.909470891744843539e+04
-7.690769076907685076e+00,-3.716961265757169895e+04
-7.670767076707662113e+00,-3.872721892653129908e+04
-7.650765076507639151e+00,-3.667688578808400052e+04
-7.630763076307630399e+00,-3.865107932857936976e+04
-7.610761076107607437e+00,-3.690246396743470541e+04
-7.590759075907584474e+00,-3.218864454055239185e+04
-7.570757075707561512e+00,-3.624239118838808645e+04
-7.550755075507552760e+00,-3.440000279353719816e+04
-7.530753075307529798e+00,-3.551502439899771707e+04
-7.510751075107506836e+00,-3.582304783663302806e+04
-7.490749074907483873e+00,-3.677299510699102393e+04
-7.470747074707460911e+00,-3.555165137338968634e+04
-7.450745074507452159e+00,-3.395975253074341163e+04
-7.430743074307429197e+00,-3.506080952042043646e+04
-7.410741074107406234e+00,-3.513382493470434565e+04
-7.390739073907383272e+00,-2.956675661139774820e+04
-7.370737073707360310e+00,-3.012908928053763157e+04
-7.350735073507351558e+00,-3.001991901080458410e+04
-7.330733073307328596e+00,-3.170905729200487986e+04
-7.310731073107305633e+00,-3.303597105574107263e+04
-7.290729072907282671e+00,-2.928739241225764636e+04
-7.270727072707259708e+00,-2.938239197268573116e+04
-7.250725072507250957e+00,-3.011928027819904673e+04
-7.230723072307227994e+00,-2.970827285910279534e+04
-7.210721072107205032e+00,-3.045082904123183835e+04
-7.190719071907182069e+00,-2.638967558265188927e+04
-7.170717071707159107e+00,-2.550124269909052600e+04
-7.150715071507150356e+00,-2.457364853725648936e+04
-7.130713071307127393e+00,-2.896906044717104669e+04
-7.110711071107104431e+00,-2.651441402909750832e+04
-7.090709070907081468e+00,-2.759977907362532278e+04
-7.070707070707072717e+00,-2.675725603846950980e+04
-7.050705070507049754e+00,-2.500664577329652457e+04
-7.030703070307026792e+00,-2.637091997142669425e+04
-7.010701070107003829e+00,-2.164663314211294710e+04
-6.990699069906980867e+00,-2.470223267369908353e+04
-6.970697069706972115e+00,-2.621286530944714468e+04
-6.950695069506949153e+00,-2.364104923559974850e+04
-6.930693069306926191e+00,-2.200560778020791258e+04
-6.910691069106903228e+00,-2.364162547984182311e+04
-6.890689068906880266e+00,-2.256356864614564620e+04
-6.870687068706871514e+00,-2.485156843948188907e+04
-6.850685068506848552e+00,-2.244943401035030547e+04
-6.830683068306825589e+00,-2.267488583528668096e+04
-6.810681068106802627e+00,-2.214346439743665178e+04
-6.790679067906779665e+00,-2.230632003141931636e+04
-6.770677067706770913e+00,-2.251863457943512185e+04
-6.750675067506747951e+00,-2.112731076705438682e+04
-6.730673067306724988e+00,-2.191749022478269762e+04
-6.710671067106702026e+00,-1.957468997369228236e+04
-6.690669066906679063e+00,-1.937849118506556260e+04
-6.670667066706670312e+00,-1.985483704606394895e+04
-6.650665066506647349e+00,-2.115416607504704371e+04
-6.630663066306624387e+00,-1.903387850730634818e+04
-6.610661066106601425e+00,-1.879890535005876882e+04
-6.590659065906592673e+00,-1.895646090564437327e+04
-6.570657065706569711e+00,-1.768631503785682435e+04
-6.550655065506546748e+00,-1.819407642395443690e+04
-6.530653065306523786e+00,-1.626314579641198907e+04
-6.510651065106500823e+00,-1.803919418126743403e+04
-6.490649064906492072e+00,-1.766800466155620597e+04
-6.470647064706469109e+00,-1.779307896736443581e+04
-6.450645064506446147e+00,-1.764204352126463709e+04
-6.430643064306423184e+00,-1.616738225263089953e+04
-6.410641064106400222e+00,-1.618115800325953387e+04
-6.390639063906391470e+00,-1.623154878589018881e+04
-6.370637063706368508e+00,-1.699518334022400813e+04
-6.350635063506345546e+00,-1.639256411820427820e+04
-6.330633063306322583e+00,-1.768030252788345751e+04
-6.310631063106299621e+00,-1.493682545516842401e+04
-6.290629062906290869e+00,-1.418275805668669818e+04
-6.270627062706267907e+00,-1.558029526952879314e+04
-6.250625062506244944e+00,-1.477562356772150088e+04
-6.230623062306221982e+00,-1.347041340535683230e+04
-6.210621062106199020e+00,-1.467554901482544301e+04
-6.190619061906190268e+00,-1.374303520352693522e+04
-6.170617061706167306e+00,-1.318064992206584975e+04
-6.150615061506144343e+00,-1.412198947609736933e+04
-6.130613061306121381e+00,-1.377566122864161298e+04
-6.110611061106112629e+00,-1.383913928718064017e+04
-6.090609060906089667e+00,-1.258965997541575598e+04
-6.070607060706066704e+00,-1.367200126261450896e+04
-6.050605060506043742e+00,-1.254420261520648819e+04
-6.030603060306020780e+00,-1.205261719474299753e+04
-6.010601060106012028e+00,-1.121141455749425040e+04
-5.990599059905989066e+00,-1.259538991915536826e+04
-5.970597059705966103e+00,-1.214251640204244541e+04
-5.950595059505943141e+00,-1.135886006852698483e+04
-5.930593059305920178e+00,-1.128095111072110194e+04
-5.910591059105911427e+00,-1.186973512886548087e+04
-5.890589058905888464e+00,-1.147552683014606009e+04
-5.870587058705865502e+00,-1.062163435375549489e+04
-5.850585058505842539e+00,-1.215750830275861881e+04
-5.830583058305819577e+00,-1.170100684813682165e+04
-5.810581058105810826e+00,-1.079572927872958644e+04
-5.790579057905787863e+00,-1.045792863367050995e+04
-5.770577057705764901e+00,-1.070745059887699426e+04
-5.750575057505741938e+00,-9.953020285017459173e+03
-5.730573057305718976e+00,-9.638516886731484192e+03
-5.710571057105710224e+00,-8.942367238696870118e+03
-5.690569056905687262e+00,-1.015159995373147103e+04
-5.670567056705664299e+00,-9.207606732718915737e+03
-5.650565056505641337e+00,-1.028450039946397555e+04
-5.630563056305632585e+00,-9.871001572128072439e+03
-5.610561056105609623e+00,-9.500025371154571985e+03
-5.590559055905586661e+00,-9.943466928126390485e+03
